"MatchID","logFC","AveExpr","t","P.Value","adj.P.Val","B","Symbol","Gene_Description","SPOT_ID","logFC_Tumor_vs_Normal_Neg","adjP_Tumor_vs_Normal_Neg","B_Tumor_vs_Normal_Neg"
"A_33_P3364508",0.339045454545454,6.39173,1.43697385946299,0.153792378741044,0.201019215512514,-5.44658118093293,"TRAPPC14","trafficking protein particle complex subunit 14 [Source:HGNC Symbol;Acc:HGNC:25604]","A_33_P3364508",0.339045454545454,0.201019215512514,-5.44658118093293
"A_23_P416036",0.358681818181818,5.28354,1.43599623504651,0.154069766772519,0.201247818372496,-5.44793667254626,"TREX2","three prime repair exonuclease 2 [Source:HGNC Symbol;Acc:HGNC:12270]","A_23_P416036",0.358681818181818,0.201247818372496,-5.44793667254626
"A_23_P416036",0.358681818181818,5.28354,1.43599623504651,0.154069766772519,0.201247818372496,-5.44793667254626,"HAUS7","HAUS augmin like complex subunit 7 [Source:HGNC Symbol;Acc:HGNC:32979]","A_23_P416036",0.358681818181818,0.201247818372496,-5.44793667254626
"A_23_P164047",0.527863636363634,9.3074,1.43511632492832,0.15431975945325,0.201543421836974,-5.44915592504191,"MMD","monocyte to macrophage differentiation associated [Source:HGNC Symbol;Acc:HGNC:7153]","A_23_P164047",0.527863636363634,0.201543421836974,-5.44915592504191
"A_23_P110184",0.323636363636362,12.02262,1.43451114701331,0.154491878980223,0.201737246922916,-5.449994077166,"MSMO1","methylsterol monooxygenase 1 [Source:HGNC Symbol;Acc:HGNC:10545]","A_23_P110184",0.323636363636362,0.201737246922916,-5.449994077166
"A_33_P3360917",0.209454545454546,3.77354,1.43443780606659,0.154512748036111,0.201752725313998,-5.45009562899815,"IPO9","importin 9 [Source:HGNC Symbol;Acc:HGNC:19425]","A_33_P3360917",0.209454545454546,0.201752725313998,-5.45009562899815
"A_33_P3335386",0.473454545454545,7.0768,1.43349367006214,0.154781594619388,0.202053543226679,-5.45140248583506,"FAM83G","family with sequence similarity 83 member G [Source:HGNC Symbol;Acc:HGNC:32554]","A_33_P3335386",0.473454545454545,0.202053543226679,-5.45140248583506
"A_23_P200001",0.311409090909091,11.67098,1.43323057075598,0.154856577420584,0.202130752466651,-5.4517665162954,"NEXN","nexilin F-actin binding protein [Source:HGNC Symbol;Acc:HGNC:29557]","A_23_P200001",0.311409090909091,0.202130752466651,-5.4517665162954
"A_23_P13554",0.3165,7.69375,1.43268472704062,0.155012231128211,0.202302889297955,-5.45252155416963,"ALG8","ALG8 alpha-1,3-glucosyltransferase [Source:HGNC Symbol;Acc:HGNC:23161]","A_23_P13554",0.3165,0.202302889297955,-5.45252155416963
"A_23_P335981",-0.21290909090909,4.66297,-1.43247543345885,0.155071945603238,0.202360129005074,-5.45281098615529,"HOXC12","homeobox C12 [Source:HGNC Symbol;Acc:HGNC:5124]","A_23_P335981",-0.21290909090909,0.202360129005074,-5.45281098615529
"A_33_P3396200",-0.27440909090909,12.29908,-1.4322668860671,0.15513146480894,0.202417187374676,-5.45309934587973,"LRCH4","leucine rich repeats and calponin homology domain containing 4 [Source:HGNC Symbol;Acc:HGNC:6691]","A_33_P3396200",-0.27440909090909,0.202417187374676,-5.45309934587973
"A_23_P327519",0.29259090909091,7.02089,1.43194214012839,0.155224182001367,0.202517376425602,-5.45354829382354,"STARD4","StAR related lipid transfer domain containing 4 [Source:HGNC Symbol;Acc:HGNC:18058]","A_23_P327519",0.29259090909091,0.202517376425602,-5.45354829382354
"A_23_P200203",-0.282590909090905,9.11143,-1.43160918774418,0.155319286510866,0.202620744492071,-5.45400848542376,"ECHDC2","enoyl-CoA hydratase domain containing 2 [Source:HGNC Symbol;Acc:HGNC:23408]","A_23_P200203",-0.282590909090905,0.202620744492071,-5.45400848542376
"A_23_P87238",0.604181818181819,4.89658,1.43158118423484,0.155327287478623,0.202620826869344,-5.45404718591575,"SAA2-SAA4","SAA2-SAA4 readthrough [Source:HGNC Symbol;Acc:HGNC:39550]","A_23_P87238",0.604181818181819,0.202620826869344,-5.45404718591575
"A_23_P87238",0.604181818181819,4.89658,1.43158118423484,0.155327287478623,0.202620826869344,-5.45404718591575,"SAA4","serum amyloid A4, constitutive [Source:HGNC Symbol;Acc:HGNC:10516]","A_23_P87238",0.604181818181819,0.202620826869344,-5.45404718591575
"A_33_P3283460",0.206681818181818,4.00738,1.42887689970504,0.156101433687805,0.203526672607769,-5.45778105016335,"MIER1","MIER1 transcriptional regulator [Source:HGNC Symbol;Acc:HGNC:29657]","A_33_P3283460",0.206681818181818,0.203526672607769,-5.45778105016335
"A_33_P3352718",0.380727272727273,6.09144,1.42866673911503,0.15616171980798,0.203594875112033,-5.45807093971952,"C12orf76","chromosome 12 open reading frame 76 [Source:HGNC Symbol;Acc:HGNC:33790]","A_33_P3352718",0.380727272727273,0.203594875112033,-5.45807093971952
"A_23_P112548",-0.287681818181816,7.68532,-1.42701685093055,0.156635625297402,0.204116180306051,-5.46034532692246,"HDHD3","haloacid dehalogenase like hydrolase domain containing 3 [Source:HGNC Symbol;Acc:HGNC:28171]","A_23_P112548",-0.287681818181816,0.204116180306051,-5.46034532692246
"A_33_P3237775",0.373272727272726,7.32964,1.42583981697172,0.156974386374523,0.204503830231996,-5.46196633823897,"NR1H3","nuclear receptor subfamily 1 group H member 3 [Source:HGNC Symbol;Acc:HGNC:7966]","A_33_P3237775",0.373272727272726,0.204503830231996,-5.46196633823897
"A_23_P2501",-0.855181818181816,6.1219,-1.42562841216599,0.157035290262591,0.204556175711518,-5.46225734895652,"PAH","phenylalanine hydroxylase [Source:HGNC Symbol;Acc:HGNC:8582]","A_23_P2501",-0.855181818181816,0.204556175711518,-5.46225734895652
"A_33_P3367196",0.399590909090907,4.26711,1.42551509491948,0.157067943459105,0.204588269874834,-5.46241331952894,"CNTNAP2","contactin associated protein 2 [Source:HGNC Symbol;Acc:HGNC:13830]","A_33_P3367196",0.399590909090907,0.204588269874834,-5.46241331952894
"A_33_P3289296",0.482772727272724,7.58045,1.42413317766089,0.157466573395884,0.205034266093825,-5.46431444162453,"TMEM37","transmembrane protein 37 [Source:HGNC Symbol;Acc:HGNC:18216]","A_33_P3289296",0.482772727272724,0.205034266093825,-5.46431444162453
"A_23_P16743",0.217863636363635,9.24532,1.42405253129256,0.157489860772173,0.205054128338204,-5.46442533325304,"MGAT5","alpha-1,6-mannosylglycoprotein 6-beta-N-acetylglucosaminyltransferase [Source:HGNC Symbol;Acc:HGNC:7049]","A_23_P16743",0.217863636363635,0.205054128338204,-5.46442533325304
"A_24_P181506",0.26690909090909,6.8344,1.42365621612836,0.157604338884832,0.205161321555114,-5.464970193113,"ZNF646","zinc finger protein 646 [Source:HGNC Symbol;Acc:HGNC:29004]","A_24_P181506",0.26690909090909,0.205161321555114,-5.464970193113
"A_23_P416751",0.234727272727271,8.04326,1.42339688263456,0.157679283609614,0.205237947754781,-5.46532664977437,"ZNF610","zinc finger protein 610 [Source:HGNC Symbol;Acc:HGNC:26687]","A_23_P416751",0.234727272727271,0.205237947754781,-5.46532664977437
"A_23_P254594",0.214727272727269,7.19065,1.42325408461181,0.157720562471875,0.205270742755166,-5.46552290057,"GNRH1","gonadotropin releasing hormone 1 [Source:HGNC Symbol;Acc:HGNC:4419]","A_23_P254594",0.214727272727269,0.205270742755166,-5.46552290057
"A_23_P353125",-0.199227272727273,7.24052,-1.42243320504289,0.157958016661699,0.20553786681483,-5.46665068867806,"FSIP1","fibrous sheath interacting protein 1 [Source:HGNC Symbol;Acc:HGNC:21674]","A_23_P353125",-0.199227272727273,0.20553786681483,-5.46665068867806
"A_32_P92783",0.202454545454543,9.50192,1.42186052836676,0.158123836349181,0.205722173631458,-5.46743710646877,"STIP1P3","stress induced phosphoprotein 1 pseudogene 3 [Source:HGNC Symbol;Acc:HGNC:49554]","A_32_P92783",0.202454545454543,0.205722173631458,-5.46743710646877
"A_33_P3375541",0.441181818181818,8.82622,1.42129350516659,0.158288150833462,0.205904466094632,-5.46821546117452,"CD3D","CD3 delta subunit of T-cell receptor complex [Source:HGNC Symbol;Acc:HGNC:1673]","A_33_P3375541",0.441181818181818,0.205904466094632,-5.46821546117452
"A_33_P3311046",-0.280636363636364,5.95474,-1.42119233708096,0.158317481555824,0.205924470644963,-5.46835430361936,"OR2M7","olfactory receptor family 2 subfamily M member 7 [Source:HGNC Symbol;Acc:HGNC:19594]","A_33_P3311046",-0.280636363636364,0.205924470644963,-5.46835430361936
"A_33_P3227443",0.493909090909091,5.73135,1.41981808066222,0.158716320716229,0.206345767678643,-5.47023938453641,"C16orf54","chromosome 16 open reading frame 54 [Source:HGNC Symbol;Acc:HGNC:26649]","A_33_P3227443",0.493909090909091,0.206345767678643,-5.47023938453641
"A_23_P158053",0.23340909090909,10.40798,1.41954414587024,0.158795914738781,0.206428219577415,-5.47061493424511,"BBLN","bublin coiled coil protein [Source:HGNC Symbol;Acc:HGNC:17823]","A_23_P158053",0.23340909090909,0.206428219577415,-5.47061493424511
"A_23_P309720",-0.261318181818182,6.6918,-1.41912222210474,0.158918568153813,0.206566624437021,-5.47119323267114,"GABRD","gamma-aminobutyric acid type A receptor subunit delta [Source:HGNC Symbol;Acc:HGNC:4084]","A_23_P309720",-0.261318181818182,0.206566624437021,-5.47119323267114
"A_33_P3282060",-0.232045454545455,4.4304,-1.41904843240571,0.158940026323101,0.206583996737281,-5.47129435357216,"FAM186A","family with sequence similarity 186 member A [Source:HGNC Symbol;Acc:HGNC:26980]","A_33_P3282060",-0.232045454545455,0.206583996737281,-5.47129435357216
"A_33_P3334535",-0.27722727272727,8.62953,-1.41861833939939,0.159065142381508,0.206725565115339,-5.47188364961832,"GIN1","gypsy retrotransposon integrase 1 [Source:HGNC Symbol;Acc:HGNC:25959]","A_33_P3334535",-0.27722727272727,0.206725565115339,-5.47188364961832
"A_33_P3274731",-0.222636363636365,8.74796,-1.41743690565782,0.159409216170668,0.207098923654951,-5.47350151956833,"CLTC","clathrin heavy chain [Source:HGNC Symbol;Acc:HGNC:2092]","A_33_P3274731",-0.222636363636365,0.207098923654951,-5.47350151956833
"A_24_P112941",0.377227272727272,4.12904,1.41734826657448,0.159435053917619,0.207121949529296,-5.47362285082143,"LINGO1","leucine rich repeat and Ig domain containing 1 [Source:HGNC Symbol;Acc:HGNC:21205]","A_24_P112941",0.377227272727272,0.207121949529296,-5.47362285082143
"A_24_P209455",0.36627272727273,9.39544,1.41641636996311,0.159706890642294,0.207422310498382,-5.47489801171054,"GIMAP4","GTPase, IMAP family member 4 [Source:HGNC Symbol;Acc:HGNC:21872]","A_24_P209455",0.36627272727273,0.207422310498382,-5.47489801171054
"A_33_P3249773",-0.265272727272723,10.20693,-1.41637240253637,0.159719724839589,0.207428425146546,-5.4749581546493,"TATDN3","TatD DNase domain containing 3 [Source:HGNC Symbol;Acc:HGNC:27010]","A_33_P3249773",-0.265272727272723,0.207428425146546,-5.4749581546493
"A_23_P47967",0.326318181818182,4.17796,1.41591668661516,0.159852796032733,0.207545683119186,-5.47558142177338,"LHX5","LIM homeobox 5 [Source:HGNC Symbol;Acc:HGNC:14216]","A_23_P47967",0.326318181818182,0.207545683119186,-5.47558142177338
"A_24_P173124",0.289181818181819,7.61633,1.41540177340552,0.160003255466605,0.207680417931484,-5.47628541922275,"FLCN","folliculin [Source:HGNC Symbol;Acc:HGNC:27310]","A_24_P173124",0.289181818181819,0.207680417931484,-5.47628541922275
"A_23_P320658",0.258863636363635,9.76982,1.41526248603227,0.160043974388574,0.20772270759357,-5.47647581285215,"BUB3","BUB3 mitotic checkpoint protein [Source:HGNC Symbol;Acc:HGNC:1151]","A_23_P320658",0.258863636363635,0.20772270759357,-5.47647581285215
"A_24_P111996",0.224136363636367,7.75731,1.41445374448238,0.160280556983537,0.207987468738842,-5.47758093605426,"HFE","homeostatic iron regulator [Source:HGNC Symbol;Acc:HGNC:4886]","A_24_P111996",0.224136363636367,0.207987468738842,-5.47758093605426
"A_23_P121527",0.339227272727271,8.63267,1.41388025360384,0.160448483783706,0.20818852035462,-5.47836422797832,"KLHL5","kelch like family member 5 [Source:HGNC Symbol;Acc:HGNC:6356]","A_23_P121527",0.339227272727271,0.20818852035462,-5.47836422797832
"A_23_P87727",-0.283409090909087,5.20078,-1.41385943571573,0.160454582113218,0.20818852035462,-5.47839265596751,"CAPZA3","capping actin protein of muscle Z-line subunit alpha 3 [Source:HGNC Symbol;Acc:HGNC:24205]","A_23_P87727",-0.283409090909087,0.20818852035462,-5.47839265596751
"A_33_P3390264",-0.189772727272731,7.39411,-1.41352831657529,0.16055160306026,0.208265078753745,-5.47884476359731,"OR10W1","olfactory receptor family 10 subfamily W member 1 [Source:HGNC Symbol;Acc:HGNC:15139]","A_33_P3390264",-0.189772727272731,0.208265078753745,-5.47884476359731
"A_23_P165984",-0.223772727272729,7.61294,-1.41241514730109,0.160878101753976,0.208572016119254,-5.48036393091972,"ZSWIM3","zinc finger SWIM-type containing 3 [Source:HGNC Symbol;Acc:HGNC:16157]","A_23_P165984",-0.223772727272729,0.208572016119254,-5.48036393091972
"A_23_P4133",-0.218954545454542,6.98332,-1.41095261357964,0.161307844441621,0.209022997980447,-5.48235813623802,"AOC2","amine oxidase copper containing 2 [Source:HGNC Symbol;Acc:HGNC:549]","A_23_P4133",-0.218954545454542,0.209022997980447,-5.48235813623802
"A_32_P63848",0.385636363636365,9.4812,1.41083872935162,0.161341344428691,0.209034573032523,-5.48251333725156,"OXCT1","3-oxoacid CoA-transferase 1 [Source:HGNC Symbol;Acc:HGNC:8527]","A_32_P63848",0.385636363636365,0.209034573032523,-5.48251333725156
"A_23_P415411",0.288954545454544,12.78766,1.40901786294778,0.161877691731991,0.209623070167959,-5.48499317278769,"H4C5","H4 clustered histone 5 [Source:HGNC Symbol;Acc:HGNC:4790]","A_23_P415411",0.288954545454544,0.209623070167959,-5.48499317278769
"A_33_P3418025",0.292772727272727,10.24951,1.40898541785378,0.161887261002455,0.209624827491943,-5.48503733181636,"CTSO","cathepsin O [Source:HGNC Symbol;Acc:HGNC:2542]","A_33_P3418025",0.292772727272727,0.209624827491943,-5.48503733181636
"A_23_P4962",-0.227772727272725,7.31948,-1.40806910683042,0.162157694321595,0.209889828368391,-5.48628406315605,"NLRP5","NLR family pyrin domain containing 5 [Source:HGNC Symbol;Acc:HGNC:21269]","A_23_P4962",-0.227772727272725,0.209889828368391,-5.48628406315605
"A_33_P3244312",0.375681818181819,6.35058,1.40710914484694,0.162441381411379,0.210214382859664,-5.48758935004858,"TRGV2","T cell receptor gamma variable 2 [Source:HGNC Symbol;Acc:HGNC:12287]","A_33_P3244312",0.375681818181819,0.210214382859664,-5.48758935004858
"A_23_P122443",0.283409090909091,9.44133,1.40660430838171,0.162590722605452,0.21033928056216,-5.48827544696908,"H1-2","H1.2 linker histone, cluster member [Source:HGNC Symbol;Acc:HGNC:4716]","A_23_P122443",0.283409090909091,0.21033928056216,-5.48827544696908
"A_23_P55400",-0.245,4.80892,-1.40568039713822,0.162864307059506,0.210627854237204,-5.48953047389005,"KRT36","keratin 36 [Source:HGNC Symbol;Acc:HGNC:6454]","A_23_P55400",-0.245,0.210627854237204,-5.48953047389005
"A_32_P194779",0.39863636363636,6.10815,1.4056674026345,0.16286815744472,0.210627854237204,-5.48954811977445,"ZBTB34","zinc finger and BTB domain containing 34 [Source:HGNC Symbol;Acc:HGNC:31446]","A_32_P194779",0.39863636363636,0.210627854237204,-5.48954811977445
"A_23_P167856",0.246136363636363,6.57495,1.40563487571512,0.162877795761156,0.210629647631555,-5.48959228901251,"TMEM63B","transmembrane protein 63B [Source:HGNC Symbol;Acc:HGNC:17735]","A_23_P167856",0.246136363636363,0.210629647631555,-5.48959228901251
"A_32_P173662",1.13854545454546,6.62349,1.40541047422168,0.162944301890592,0.210686809714372,-5.48989698348362,"CRISP2","cysteine rich secretory protein 2 [Source:HGNC Symbol;Acc:HGNC:12024]","A_32_P173662",1.13854545454546,0.210686809714372,-5.48989698348362
"A_33_P3250840",0.306363636363636,6.13919,1.40542064486469,0.162941287155839,0.210686809714372,-5.48988317469969,"NIPA1","NIPA magnesium transporter 1 [Source:HGNC Symbol;Acc:HGNC:17043]","A_33_P3250840",0.306363636363636,0.210686809714372,-5.48988317469969
"A_33_P3237734",0.225590909090908,9.78281,1.40412828621437,0.163324704115065,0.211143398188967,-5.49163705379062,"DCLK2","doublecortin like kinase 2 [Source:HGNC Symbol;Acc:HGNC:19002]","A_33_P3237734",0.225590909090908,0.211143398188967,-5.49163705379062
"A_32_P168464",0.289636363636363,6.973,1.40309919242821,0.163630509007863,0.211475879156121,-5.49303254319086,"CASK","calcium/calmodulin dependent serine protein kinase [Source:HGNC Symbol;Acc:HGNC:1497]","A_32_P168464",0.289636363636363,0.211475879156121,-5.49303254319086
"A_33_P3398840",0.3135,8.07686,1.40309554109966,0.163631594813624,0.211475879156121,-5.49303749277734,"ZBED1","zinc finger BED-type containing 1 [Source:HGNC Symbol;Acc:HGNC:447]","A_33_P3398840",0.3135,0.211475879156121,-5.49303749277734
"A_23_P254472",0.246727272727277,7.33011,1.40266140075488,0.16376073562437,0.21162135055676,-5.49362590681551,"ARMT1","acidic residue methyltransferase 1 [Source:HGNC Symbol;Acc:HGNC:17872]","A_23_P254472",0.246727272727277,0.21162135055676,-5.49362590681551
"A_23_P40919",0.367772727272726,4.49352,1.40223416842602,0.163887897634473,0.211764235637437,-5.49420478718225,"ADGRG7","adhesion G protein-coupled receptor G7 [Source:HGNC Symbol;Acc:HGNC:19241]","A_23_P40919",0.367772727272726,0.211764235637437,-5.49420478718225
"A_23_P106024",0.231090909090907,7.34053,1.40212050162152,0.163921742289961,0.211779145235321,-5.49435877198419,"JAG2","jagged canonical Notch ligand 2 [Source:HGNC Symbol;Acc:HGNC:6189]","A_23_P106024",0.231090909090907,0.211779145235321,-5.49435877198419
"A_23_P154108",0.187590909090911,9.49055,1.40210832371359,0.163925368618038,0.211779145235321,-5.49437526872541,"DYNC1I2","dynein cytoplasmic 1 intermediate chain 2 [Source:HGNC Symbol;Acc:HGNC:2964]","A_23_P154108",0.187590909090911,0.211779145235321,-5.49437526872541
"A_33_P3349145",0.293090909090906,5.57956,1.40184476385181,0.164003866302373,0.211860460082711,-5.49473226501228,"TTLL1","TTL family tubulin polyglutamylase complex subunit L1 [Source:HGNC Symbol;Acc:HGNC:1312]","A_33_P3349145",0.293090909090906,0.211860460082711,-5.49473226501228
"A_23_P47527",-0.290227272727272,10.48499,-1.40145358017814,0.164120427968461,0.212000305871309,-5.49526201098435,"TMEM258","transmembrane protein 258 [Source:HGNC Symbol;Acc:HGNC:1164]","A_23_P47527",-0.290227272727272,0.212000305871309,-5.49526201098435
"A_33_P3413114",0.304363636363637,5.94298,1.40132469981359,0.164158844538074,0.21202847066128,-5.49543651131248,"ADAMTSL1","ADAMTS like 1 [Source:HGNC Symbol;Acc:HGNC:14632]","A_33_P3413114",0.304363636363637,0.21202847066128,-5.49543651131248
"A_33_P3257708",-0.266500000000002,10.6877,-1.4011801428052,0.16420194217027,0.212073404970568,-5.49563221901388,"NAXE","NAD(P)HX epimerase [Source:HGNC Symbol;Acc:HGNC:18453]","A_33_P3257708",-0.266500000000002,0.212073404970568,-5.49563221901388
"A_23_P11984",-0.350318181818182,9.44474,-1.40101545572791,0.164251051838275,0.212110945159495,-5.49585515604848,"SLC6A9","solute carrier family 6 member 9 [Source:HGNC Symbol;Acc:HGNC:11056]","A_23_P11984",-0.350318181818182,0.212110945159495,-5.49585515604848
"A_23_P320457",0.309772727272726,5.80771,1.40102775400898,0.164247384104354,0.212110945159495,-5.49583850872533,"STRIP1","striatin interacting protein 1 [Source:HGNC Symbol;Acc:HGNC:25916]","A_23_P320457",0.309772727272726,0.212110945159495,-5.49583850872533
"A_24_P201171",-0.224636363636364,10.42901,-1.40097121341634,0.164264246803765,0.212110945159495,-5.4959150426105,"STXBP1","syntaxin binding protein 1 [Source:HGNC Symbol;Acc:HGNC:11444]","A_24_P201171",-0.224636363636364,0.212110945159495,-5.4959150426105
"A_23_P361381",-0.228272727272724,7.98521,-1.40087180301504,0.164293898228895,0.212138502007728,-5.49604959827831,"DMC1","DNA meiotic recombinase 1 [Source:HGNC Symbol;Acc:HGNC:2927]","A_23_P361381",-0.228272727272724,0.212138502007728,-5.49604959827831
"A_23_P130040",0.220500000000004,7.50701,1.40042129124693,0.164428324951347,0.212301336505214,-5.49665926763283,"PHB1","prohibitin 1 [Source:HGNC Symbol;Acc:HGNC:8912]","A_23_P130040",0.220500000000004,0.212301336505214,-5.49665926763283
"A_33_P3225600",0.243863636363637,12.47096,1.40026170822222,0.1644759625628,0.212341362551994,-5.4968751832162,"NFE2L2","NFE2 like bZIP transcription factor 2 [Source:HGNC Symbol;Acc:HGNC:7782]","A_33_P3225600",0.243863636363637,0.212341362551994,-5.4968751832162
